mainUnitKey	landUnitKey	caste	category	class	uiGroup	parentGroup	useVanillaParentGroup	numMen	numEngines	numMounts	useHitpointsInCampaign	primaryMissileWeapon	primaryAmmo	arUnitCategory	size	unitSet
wh2_main_skv_inf_stormvermin_0_quest	wh2_main_skv_inf_stormvermin_0_quest	melee_infantry	inf_melee	inf_mel	wh2_main_skv_infantry_halberd	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_main_skv_inf_stormvermin_0_summoned	wh2_main_skv_inf_stormvermin_0_summoned	melee_infantry	inf_melee	inf_mel	wh2_main_skv_infantry_halberd	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_main_skv_veh_doomwheel	wh2_main_skv_veh_doomwheel	warmachine	war_machine	chariot	wh2_main_skv_doomwheel	artillery_war_machines	true	25	1	0	true		52	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc12_lzd_cav_ripperdactyl_riders_0	wh2_dlc12_lzd_cav_ripperdactyl_riders_0	monstrous_cavalry	cavalry	cav_mel	wh2_dlc17_lzd_ripperdactyl_riders	cavalry_chariots	true	12	0	10	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh2_dlc12_lzd_cav_ripperdactyl_riders_ror_0	wh2_dlc12_lzd_cav_ripperdactyl_riders_ror_0	monstrous_cavalry	cavalry	cav_mel	wh2_dlc17_lzd_ripperdactyl_riders	cavalry_chariots	true	12	0	10	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh2_dlc12_lzd_cav_terradon_riders_1_tlaqua	wh2_dlc12_lzd_cav_terradon_riders_1_tlaqua	monster	cavalry	cav_mis	wh2_main_lzd_terradon	missile_monster_beasts	true	12	0	10	false	wh2_main_lzd_fireleech_bola_terradon	26	skirmish	small	jar_adj_com_unit_set_cavalry
wh2_dlc12_skv_art_warp_lightning_cannon_ror_0	wh2_dlc12_skv_art_warp_lightning_cannon_ror_0	warmachine	artillery	art_fld	artillery_cannon	artillery_war_machines	true	160	4	0	false		22	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc12_skv_inf_plague_monk_censer_bearer_ror_0	wh2_dlc12_skv_inf_plague_monk_censer_bearer_ror_0	melee_infantry	inf_melee	inf_mel	wh2_main_skv_infantry_censer	infantry	true	180	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc12_skv_inf_stormvermin_ror_0	wh2_dlc12_skv_inf_stormvermin_ror_0	melee_infantry	inf_melee	inf_mel	wh2_main_skv_infantry_halberd	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc12_skv_veh_doom_flayer_0	wh2_dlc12_skv_veh_doom_flayer_0	chariot	war_machine	chariot	wh2_main_skv_doomwheel	artillery_war_machines	true	8	8	0	false		0	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc12_skv_veh_doom_flayer_ror_0	wh2_dlc12_skv_veh_doom_flayer_ror_0	chariot	war_machine	chariot	wh2_main_skv_doomwheel	artillery_war_machines	true	8	8	0	false		0	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc12_skv_veh_doom_flayer_ror_tech_lab_0	wh2_dlc12_skv_veh_doom_flayer_ror_tech_lab_0	chariot	war_machine	chariot	wh2_main_skv_doomwheel	artillery_war_machines	true	8	8	0	false		0	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc12_skv_veh_doomwheel_ror_0	wh2_dlc12_skv_veh_doomwheel_ror_0	warmachine	war_machine	chariot	wh2_main_skv_doomwheel	artillery_war_machines	true	75	1	0	true		52	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc12_skv_veh_doomwheel_ror_tech_lab_0	wh2_dlc12_skv_veh_doomwheel_ror_tech_lab_0	warmachine	war_machine	chariot	wh2_main_skv_doomwheel	artillery_war_machines	true	25	1	0	true		52	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc13_lzd_mon_dread_saurian_0	wh2_dlc13_lzd_mon_dread_saurian_0	monster	inf_melee	inf_mel	wh2_dlc17_lzd_dread_saurian	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh2_dlc13_lzd_mon_sacred_kroxigors_0	wh2_dlc13_lzd_mon_sacred_kroxigors_0	monstrous_infantry	inf_melee	inf_mel	wh3_dlc26_monstrous_infantry_magical	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh2_dlc13_lzd_mon_sacred_kroxigors_0_nakai	wh2_dlc13_lzd_mon_sacred_kroxigors_0	monstrous_infantry	inf_melee	inf_mel	wh3_dlc26_monstrous_infantry_magical	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh2_main_lzd_mon_kroxigors_nakai	wh2_main_lzd_mon_kroxigors	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh2_dlc14_def_cav_scourgerunner_chariot_0	wh2_dlc14_def_cav_scourgerunner_chariot_0	chariot	war_machine	chariot	missile_chariot	missile_cavalry_chariots	true	12	4	2	false	wh2_dlc14_def_harpoon_scourgerunner_chariot	48	skirmish	medium	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc14_def_cav_scourgerunner_chariot_ror_0	wh2_dlc14_def_cav_scourgerunner_chariot_ror_0	chariot	war_machine	chariot	missile_chariot	missile_cavalry_chariots	true	12	4	2	false	wh2_dlc14_def_harpoon_scourgerunner_chariot_ror	48	skirmish	medium	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc14_def_mon_bloodwrack_medusa_0	wh2_dlc14_def_mon_bloodwrack_medusa_0	monster	inf_melee	inf_mel	wh2_dlc14_def_monster_medusa	missile_monster_beasts	true	1	0	0	true	wh2_dlc14_def_medusa_gaze	150	archer	large	jar_adj_com_unit_set_single_entities
wh2_dlc14_def_mon_bloodwrack_medusa_ror_0	wh2_dlc14_def_mon_bloodwrack_medusa_ror_0	monster	inf_melee	inf_mel	wh2_dlc14_def_monster_medusa	missile_monster_beasts	true	1	0	0	true	wh2_dlc14_def_medusa_gaze	150	archer	large	jar_adj_com_unit_set_single_entities
wh2_dlc14_def_veh_bloodwrack_shrine_0	wh2_dlc14_def_veh_bloodwrack_shrine_0	warmachine	war_machine	chariot	magic_chariot	artillery_war_machines	true	3	1	0	true	wh2_dlc14_def_medusa_gaze	175	archer	large	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc14_skv_inf_poison_wind_mortar_0	wh2_dlc14_skv_inf_poison_wind_mortar_0	missile_infantry	inf_ranged	inf_mis	wh2_dlc14_skv_weapon_team_poisoned_wind_mortar	missile_infantry	true	16	0	0	false	wh2_dlc14_skv_poison_wind_mortar	14	artillery	small	jar_adj_com_unit_set_infantry
wh2_dlc14_skv_inf_poison_wind_mortar_ror_0	wh2_dlc14_skv_inf_poison_wind_mortar_ror_0	missile_infantry	inf_ranged	inf_mis	wh2_dlc14_skv_weapon_team_death_globe_mortar	missile_infantry	true	16	0	0	false	wh2_dlc14_skv_poison_wind_mortar_ror	14	artillery	small	jar_adj_com_unit_set_infantry
wh2_dlc15_hef_mon_arcane_phoenix_0	wh2_dlc15_hef_mon_arcane_phoenix_0	monster	inf_melee	inf_mel	wh2_dlc15_hef_phoenix_arcane	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh2_dlc15_hef_veh_lion_chariot_of_chrace_0	wh2_dlc15_hef_veh_lion_chariot_of_chrace_0	chariot	war_machine	chariot	monstrous_chariot	cavalry_chariots	true	8	4	2	false		0	melee	large	jar_adj_com_unit_set_chariots_war_machines
wh2_twa03_def_mon_war_mammoth_0	wh2_twa03_def_mon_war_mammoth_0	monster	inf_melee	inf_mel	nor_mammoth	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh2_dlc17_lzd_mon_coatl_0	wh2_dlc17_lzd_mon_coatl_0	monster	inf_melee	inf_mel	wh2_dlc17_lzd_coatl	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh2_dlc17_lzd_mon_coatl_ror_0	wh2_dlc17_lzd_mon_coatl_ror_0	monster	inf_melee	inf_mel	wh2_dlc17_lzd_coatl	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh2_dlc17_lzd_mon_dread_saurian_qb_boss	wh2_dlc17_lzd_mon_dread_saurian_qb_boss	monster	inf_melee	inf_mel	wh2_dlc17_lzd_dread_saurian	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc01_chs_mon_dragon_ogre_shaggoth	wh_dlc01_chs_mon_dragon_ogre_shaggoth	monster	inf_melee	inf_mel	chs_dragon_ogre_shaggoth	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc02_vmp_cav_blood_knights_0	wh_dlc02_vmp_cav_blood_knights_0	melee_cavalry	cavalry	cav_shk	shock_cavalry	cavalry_chariots	true	24	0	60	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh_dlc03_bst_inf_cygor_0	wh_dlc03_bst_inf_cygor_0	missile_infantry	inf_ranged	spcl	wh_dlc03_bst_cygor	monster_beasts	true	1	0	0	true	wh_dlc03_bst_cygor_rock	25	artillery	very_large	jar_adj_com_unit_set_single_entities
wh_dlc03_bst_inf_cygor_0_summoned	wh_dlc03_bst_inf_cygor_0_summoned	missile_infantry	inf_ranged	spcl	wh_dlc03_bst_cygor	monster_beasts	true	1	0	0	true	wh_dlc03_bst_cygor_rock	25	artillery	very_large	jar_adj_com_unit_set_single_entities
wh_dlc03_bst_inf_minotaurs_2	wh_dlc03_bst_inf_minotaurs_2	monstrous_infantry	inf_melee	inf_mel	wh_dlc03_minotaurs_great_weapon	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh_dlc03_bst_mon_giant_0	wh_dlc03_bst_mon_giant_0	monster	inf_melee	inf_mel	giant	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc04_emp_art_hammer_of_the_witches_0	wh_dlc04_emp_art_hammer_of_the_witches_0	warmachine	artillery	art_fld	artillery_cannon	artillery_war_machines	true	60	4	0	false		30	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh_dlc04_emp_art_sunmaker_0	wh_dlc04_emp_art_sunmaker_0	warmachine	artillery	art_fld	emp_rocket_battery	artillery_war_machines	true	60	4	0	false		72	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh_dlc04_emp_cav_royal_altdorf_gryphites_0	wh_dlc04_emp_cav_royal_altdorf_gryphites_0	monstrous_cavalry	cavalry	cav_shk	monstrous_shock_cavalry	cavalry_chariots	true	32	0	32	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh_dlc04_emp_cav_zintlers_reiksguard_0	wh_dlc04_emp_cav_zintlers_reiksguard_0	melee_cavalry	cavalry	cav_shk	shock_cavalry	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh_dlc04_emp_inf_sigmars_sons_0	wh_dlc04_emp_inf_sigmars_sons_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc04_emp_inf_silver_bullets_0	wh_dlc04_emp_inf_silver_bullets_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_rifle	missile_infantry	true	100	0	0	false	wh_dlc04_emp_rifle_silver_bullets	22	archer	small	jar_adj_com_unit_set_infantry
wh_dlc04_emp_inf_stirlands_revenge_0	wh_dlc04_emp_inf_stirlands_revenge_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_pistol	missile_infantry	true	120	0	0	false	wh_dlc04_emp_stirlands_pistol	18	archer	small	jar_adj_com_unit_set_infantry
wh_dlc04_emp_inf_tattersouls_0	wh_dlc04_emp_inf_tattersouls_0	melee_infantry	inf_melee	inf_mel	wh_dlc04_emp_flagelllents	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc04_emp_veh_templehof_luminark_0	wh_dlc04_emp_veh_templehof_luminark_0	chariot	war_machine	chariot	magic_chariot	artillery_war_machines	true	2	1	2	true	wh_main_solheims_bolt_of_illumination	14	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh_dlc04_vmp_cav_chillgheists_0	wh_dlc04_vmp_cav_chillgheists_0	melee_cavalry	cavalry	cav_mel	vmp_cavalry_scythe	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh_dlc04_vmp_cav_vereks_reavers_0	wh_dlc04_vmp_cav_vereks_reavers_0	melee_cavalry	cavalry	cav_shk	cavalry	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh_dlc04_vmp_inf_feasters_in_the_dusk_0	wh_dlc04_vmp_inf_feasters_in_the_dusk_0	melee_infantry	inf_melee	inf_mel	vmp_crypt_ghouls	infantry	true	180	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc04_vmp_inf_konigstein_stalkers_0	wh_dlc04_vmp_inf_konigstein_stalkers_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	200	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc04_vmp_inf_sternsmen_0	wh_dlc04_vmp_inf_sternsmen_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc04_vmp_inf_tithe_0	wh_dlc04_vmp_inf_tithe_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	220	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc04_vmp_mon_devils_swartzhafen_0	wh_dlc04_vmp_mon_devils_swartzhafen_0	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry_flying	monster_beasts	true	4	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh_dlc04_vmp_mon_direpack_0	wh_dlc04_vmp_mon_direpack_0	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	32	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh_dlc04_vmp_veh_claw_of_nagash_0	wh_dlc04_vmp_veh_claw_of_nagash_0	chariot	war_machine	chariot	magic_chariot	artillery_war_machines	true	18	1	0	true		0	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh_dlc05_wef_cav_sisters_thorn_0	wh_dlc05_wef_cav_sisters_thorn_0	missile_cavalry	cavalry	cav_mis	wh_dlc05_wef_sisters_thorn	missile_cavalry_chariots	true	32	0	60	false	wh_dlc05_wef_javelin	18	skirmish	medium	jar_adj_com_unit_set_cavalry
wh_dlc05_wef_forest_dragon_0	wh_dlc05_wef_forest_dragon_0	monster	inf_melee	inf_mel	dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc05_wef_mon_treeman_0	wh_dlc05_wef_mon_treeman_0	monster	inf_melee	inf_mel	wh_dlc05_wef_treeman	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc06_dwf_art_gob_lobber_0	wh_dlc06_dwf_art_gob_lobber_0	warmachine	artillery	art_fld	catapult	artillery_war_machines	true	60	4	0	false		22	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh_dlc06_dwf_inf_dragonback_slayers_0	wh_dlc06_dwf_inf_dragonback_slayers_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	20	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc06_dwf_inf_ekrund_miners_0	wh_dlc06_dwf_inf_ekrund_miners_0	missile_infantry	inf_melee	inf_mel	infantry_pickaxe	infantry	true	100	0	0	false	wh_main_dwf_blasting_charges	3	archer	small	jar_adj_com_unit_set_infantry
wh_dlc06_dwf_inf_norgrimlings_ironbreakers_0	wh_dlc06_dwf_inf_norgrimlings_ironbreakers_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	100	0	0	false	wh_main_dwf_cinderblast_bomb	2	melee	small	jar_adj_com_unit_set_infantry
wh_dlc06_dwf_inf_norgrimlings_irondrakes_0	wh_dlc06_dwf_inf_norgrimlings_irondrakes_0	missile_infantry	inf_ranged	inf_mis	dwf_irondrakes	missile_infantry	true	32	0	0	false	wh_dlc06_dwf_drakegun_skolder	25	archer	small	jar_adj_com_unit_set_infantry
wh_dlc06_dwf_inf_old_grumblers_0	wh_dlc06_dwf_inf_old_grumblers_0	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc06_dwf_inf_peak_gate_guard_0	wh_dlc06_dwf_inf_peak_gate_guard_0	melee_infantry	inf_melee	inf_mel	infantry_hammer_great	infantry	true	60	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc06_dwf_inf_ulthars_raiders_0	wh_dlc06_dwf_inf_ulthars_raiders_0	missile_infantry	inf_ranged	inf_mis	infantry_axe_throwing	missile_infantry	true	80	0	0	false	wh_dlc06_dwf_raiders_throwing_axe	12	archer	small	jar_adj_com_unit_set_infantry
wh_dlc06_dwf_inf_warriors_dragonfire_pass_0	wh_dlc06_dwf_inf_warriors_dragonfire_pass_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc06_dwf_veh_skyhammer_0	wh_dlc06_dwf_veh_skyhammer_0	warmachine	inf_ranged	inf_mis	dwf_gyrocopter	flying_war_machine	true	1	0	0	true	wh_main_dwf_clatter_gun	240	archer	large	jar_adj_com_unit_set_chariots_war_machines
wh_dlc06_grn_art_hammer_of_gork_0	wh_dlc06_grn_art_hammer_of_gork_0	warmachine	artillery	art_fld	catapult	artillery_war_machines	true	120	4	0	false		22	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh_dlc06_grn_cav_broken_tusks_mob_0	wh_dlc06_grn_cav_broken_tusks_mob_0	melee_cavalry	cavalry	cav_shk	shock_cavalry_boar	cavalry_chariots	true	80	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh_dlc06_grn_cav_deff_creepers_0	wh_dlc06_grn_cav_deff_creepers_0	missile_cavalry	cavalry	cav_mis	missile_cavalry_bow_spider	missile_cavalry_chariots	true	80	0	60	false	wh_main_grn_goblin_bow_poison_spider_rider	20	skirmish	small	jar_adj_com_unit_set_cavalry
wh_dlc06_grn_cav_durkits_squigs_0	wh_dlc06_grn_cav_durkits_squigs_0	melee_infantry	cavalry	cav_mel	wh_dlc06_grn_squig_sword	cavalry_chariots	true	100	0	40	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc06_grn_cav_mogrubbs_marauders_0	wh_dlc06_grn_cav_mogrubbs_marauders_0	missile_cavalry	cavalry	cav_mis	missile_cavalry_bow_wolf	missile_cavalry_chariots	true	100	0	80	false	wh_dlc06_grn_goblin_bow_mogrubb	18	skirmish	small	jar_adj_com_unit_set_cavalry
wh_dlc06_grn_cav_moon_howlers_0	wh_dlc06_grn_cav_moon_howlers_0	melee_cavalry	cavalry	cav_mel	cavalry_wolf	cavalry_chariots	true	100	0	80	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh_dlc06_grn_cav_teef_robbers_0	wh_dlc06_grn_cav_teef_robbers_0	chariot	war_machine	chariot	missile_chariot	missile_cavalry_chariots	true	24	12	2	false	wh_main_grn_wolf_chariot_bow	46	archer	small	jar_adj_com_unit_set_chariots_war_machines
wh_dlc06_grn_inf_da_eight_peaks_loonies_0	wh_dlc06_grn_inf_da_eight_peaks_loonies_0	melee_infantry	inf_melee	inf_mel	infantry_sword_grn	infantry	true	220	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc06_grn_inf_da_rusty_arrers_0	wh_dlc06_grn_inf_da_rusty_arrers_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow_grn	missile_infantry	true	160	0	0	false	wh_main_grn_goblin_bow_sundered	24	archer	small	jar_adj_com_unit_set_infantry
wh_dlc06_grn_inf_da_warlords_boyz_0	wh_dlc06_grn_inf_da_warlords_boyz_0	melee_infantry	inf_melee	inf_mel	infantry_sword_grn	infantry	true	220	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc06_grn_inf_krimson_killerz_0	wh_dlc06_grn_inf_krimson_killerz_0	melee_infantry	inf_melee	inf_mel	infantry_axe_dual	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc06_grn_mon_venom_queen_0	wh_dlc06_grn_mon_venom_queen_0	monster	war_beast	inf_mel	grn_arachnarok	monster_beasts	true	8	0	1	true		200	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc07_brt_cav_royal_hippogryph_knights_0	wh_dlc07_brt_cav_royal_hippogryph_knights_0	monstrous_cavalry	war_beast	cav_shk	flying_monstrous_cavalry	cavalry_chariots	true	6	0	12	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh_dlc07_brt_cav_royal_pegasus_knights_0	wh_dlc07_brt_cav_royal_pegasus_knights_0	monstrous_cavalry	cavalry	cav_shk	cavalry_flying_rare	cavalry_chariots	true	16	0	24	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh_dlc08_chs_mon_dragon_ogre_shaggoth_boss	wh_dlc08_chs_mon_dragon_ogre_shaggoth_boss	monster	inf_melee	com	chs_dragon_ogre_shaggoth	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc08_chs_mon_dragon_ogre_shaggoth_minor_boss	wh_dlc08_chs_mon_dragon_ogre_shaggoth_minor_boss	monster	inf_melee	inf_mel	chs_dragon_ogre_shaggoth	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc08_grn_mon_arachnarok_spider_boss	wh_dlc08_grn_mon_arachnarok_spider_boss	monster	war_beast	inf_mel	grn_arachnarok	monster_beasts	true	8	0	1	true		200	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc08_grn_mon_giant_boss	wh_dlc08_grn_mon_giant_boss	monster	inf_melee	com	giant	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc08_nor_art_hellcannon_battery	wh_dlc08_nor_art_hellcannon_battery	warmachine	artillery	art_fld	artillery_cannon	artillery_war_machines	true	90	4	0	false		40	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh_dlc08_nor_mon_fimir_1	wh_dlc08_nor_mon_fimir_1	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh_dlc08_nor_mon_frost_wyrm_0	wh_dlc08_nor_mon_frost_wyrm_0	monster	inf_melee	inf_mel	wh_dlc08_nor_frost_wyrm	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc08_nor_mon_frost_wyrm_boss	wh_dlc08_nor_mon_frost_wyrm_boss	monster	inf_melee	com	dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc08_nor_mon_frost_wyrm_ror_0	wh_dlc08_nor_mon_frost_wyrm_ror_0	monster	inf_melee	inf_mel	dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc08_nor_mon_norscan_giant_0	wh_dlc08_nor_mon_norscan_giant_0	monster	inf_melee	inf_mel	wh_dlc08_nor_giant	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc08_nor_mon_war_mammoth_2	wh_dlc08_nor_mon_war_mammoth_2	monster	war_beast	inf_mel	nor_mammoth	monster_beasts	true	1	0	1	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh_dlc08_vmp_mon_terrorgheist_boss	wh_dlc08_vmp_mon_terrorgheist_boss	monster	inf_melee	com	dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_dlc08_wef_forest_dragon_boss	wh_dlc08_wef_forest_dragon_boss	monster	inf_melee	com	dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_main_chs_mon_giant	wh_main_chs_mon_giant	monster	inf_melee	inf_mel	giant	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_main_dwf_art_flame_cannon	wh_main_dwf_art_flame_cannon	warmachine	artillery	art_fld	field_gun_flame	artillery_war_machines	true	40	4	0	false		150	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh_main_dwf_art_flame_cannon_malakai	wh_main_dwf_art_flame_cannon	warmachine	artillery	art_fld	field_gun_flame	artillery_war_machines	true	40	4	0	false		150	artillery	small	jar_adj_com_unit_set_chariots_war_machines
